LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,03-Nov-2025 17:42:26,0                 
Time,Ampl
8.3769258e-005,0.006117486
8.3769658e-005,0.00564691
8.3770058e-005,0.006117486
8.3770458e-005,0.006588062
8.3770858e-005,0.00564691
8.3771258e-005,0.004705758
8.3771658e-005,0.004705758
8.3772058e-005,0.005176334
8.3772458e-005,0.005176334
8.3772858e-005,0.004235183
8.3773258e-005,0.004235183
8.3773658e-005,0.006117486
8.3774058e-005,0.007058638
8.3774458e-005,0.006588062
8.3774858e-005,0.00564691
8.3775258e-005,0.00564691
8.3775658e-005,0.00564691
8.3776058e-005,0.00564691
8.3776458e-005,0.006117486
8.3776858e-005,0.006117486
8.3777258e-005,0.00564691
8.3777658e-005,0.005176334
8.3778058e-005,0.00564691
8.3778458e-005,0.00564691
8.3778858e-005,0.005176334
8.3779258e-005,0.005176334
8.3779658e-005,0.005176334
8.3780058e-005,0.004705758
8.3780458e-005,0.004705758
8.3780858e-005,0.004705758
8.3781258e-005,0.004705758
8.3781658e-005,0.004705758
8.3782058e-005,0.005176334
8.3782458e-005,0.00564691
8.3782858e-005,0.00564691
8.3783258e-005,0.005176334
8.3783658e-005,0.005176334
8.3784058e-005,0.00564691
8.3784458e-005,0.00564691
8.3784858e-005,0.00564691
8.3785258e-005,0.006117486
8.3785658e-005,0.006117486
8.3786058e-005,0.006117486
8.3786458e-005,0.006117486
8.3786858e-005,0.00564691
8.3787258e-005,0.006117486
8.3787658e-005,0.00564691
8.3788058e-005,0.004705758
8.3788458e-005,0.003294031
8.3788858e-005,0.003294031
8.3789258e-005,0.004235183
8.3789658e-005,0.005176334
8.3790058e-005,0.004705758
8.3790458e-005,0.004705758
8.3790858e-005,0.005176334
8.3791258e-005,0.005176334
8.3791658e-005,0.004705758
8.3792058e-005,0.004705758
8.3792458e-005,0.006117486
8.3792858e-005,0.007058638
8.3793258e-005,0.006117486
8.3793658e-005,0.00564691
8.3794058e-005,0.006117486
8.3794458e-005,0.006588062
8.3794858e-005,0.006588062
8.3795258e-005,0.006588062
8.3795658e-005,0.006117486
8.3796058e-005,0.005176334
8.3796458e-005,0.004235183
8.3796858e-005,0.003764607
8.3797258e-005,0.003764607
8.3797658e-005,0.004705758
8.3798058e-005,0.005176334
8.3798458e-005,0.00564691
8.3798858e-005,0.006588062
8.3799258e-005,0.006588062
8.3799658e-005,0.006117486
8.3800058e-005,0.005176334
8.3800458e-005,0.005176334
8.3800858e-005,0.006117486
8.3801258e-005,0.006117486
8.3801658e-005,0.004705758
8.3802058e-005,0.003294031
8.3802458e-005,0.003764607
8.3802858e-005,0.004705758
8.3803258e-005,0.004705758
8.3803658e-005,0.004705758
8.3804058e-005,0.005176334
8.3804458e-005,0.006117486
8.3804858e-005,0.006117486
8.3805258e-005,0.00564691
8.3805658e-005,0.005176334
8.3806058e-005,0.00564691
8.3806458e-005,0.00564691
8.3806858e-005,0.005176334
8.3807258e-005,0.005176334
8.3807658e-005,0.005176334
8.3808058e-005,0.00564691
8.3808458e-005,0.006117486
8.3808858e-005,0.006588062
8.3809258e-005,0.006117486
8.3809658e-005,0.00564691
8.3810058e-005,0.005176334
8.3810458e-005,0.005176334
8.3810858e-005,0.00564691
8.3811258e-005,0.00564691
8.3811658e-005,0.004705758
8.3812058e-005,0.003764607
8.3812458e-005,0.003294031
8.3812858e-005,0.003294031
8.3813258e-005,0.003764607
8.3813658e-005,0.003764607
8.3814058e-005,0.004235183
8.3814458e-005,0.00564691
8.3814858e-005,0.006117486
8.3815258e-005,0.00564691
8.3815658e-005,0.005176334
8.3816058e-005,0.005176334
8.3816458e-005,0.004705758
8.3816858e-005,0.004705758
8.3817258e-005,0.004705758
8.3817658e-005,0.004705758
8.3818058e-005,0.004705758
8.3818458e-005,0.004235183
8.3818858e-005,0.003764607
8.3819258e-005,0.004235183
8.3819658e-005,0.004705758
8.3820058e-005,0.004705758
8.3820458e-005,0.004705758
8.3820858e-005,0.004705758
8.3821258e-005,0.004705758
8.3821658e-005,0.004705758
8.3822058e-005,0.004235183
8.3822458e-005,0.003764607
8.3822858e-005,0.004705758
8.3823258e-005,0.00564691
8.3823658e-005,0.005176334
8.3824058e-005,0.004705758
8.3824458e-005,0.004705758
8.3824858e-005,0.00564691
8.3825258e-005,0.006117486
8.3825658e-005,0.006117486
8.3826058e-005,0.00564691
8.3826458e-005,0.00564691
8.3826858e-005,0.006117486
8.3827258e-005,0.00564691
8.3827658e-005,0.004705758
8.3828058e-005,0.004235183
8.3828458e-005,0.004705758
8.3828858e-005,0.004705758
8.3829258e-005,0.003764607
8.3829658e-005,0.004235183
8.3830058e-005,0.004705758
8.3830458e-005,0.005176334
8.3830858e-005,0.00564691
8.3831258e-005,0.005176334
8.3831658e-005,0.004705758
8.3832058e-005,0.005176334
8.3832458e-005,0.006117486
8.3832858e-005,0.006588062
8.3833258e-005,0.007529213
8.3833658e-005,0.007058638
8.3834058e-005,0.006117486
8.3834458e-005,0.00564691
8.3834858e-005,0.006117486
8.3835258e-005,0.006588062
8.3835658e-005,0.006117486
8.3836058e-005,0.006117486
8.3836458e-005,0.00564691
8.3836858e-005,0.004705758
8.3837258e-005,0.004235183
8.3837658e-005,0.00564691
8.3838058e-005,0.006117486
8.3838458e-005,0.005176334
8.3838858e-005,0.004705758
8.3839258e-005,0.00564691
8.3839658e-005,0.006117486
8.3840058e-005,0.00564691
8.3840458e-005,0.005176334
8.3840858e-005,0.005176334
8.3841258e-005,0.00564691
8.3841658e-005,0.006588062
8.3842058e-005,0.007529213
8.3842458e-005,0.007529213
8.3842858e-005,0.007058638
8.3843258e-005,0.006117486
8.3843658e-005,0.00564691
8.3844058e-005,0.006117486
8.3844458e-005,0.00564691
8.3844858e-005,0.005176334
8.3845258e-005,0.00564691
8.3845658e-005,0.006588062
8.3846058e-005,0.007058638
8.3846458e-005,0.007058638
8.3846858e-005,0.006117486
8.3847258e-005,0.004235183
8.3847658e-005,0.002823455
8.3848058e-005,0.002823455
8.3848458e-005,0.003764607
8.3848858e-005,0.005176334
8.3849258e-005,0.006588062
8.3849658e-005,0.006588062
8.3850058e-005,0.006588062
8.3850458e-005,0.006117486
8.3850858e-005,0.00564691
8.3851258e-005,0.00564691
8.3851658e-005,0.006117486
8.3852058e-005,0.006588062
8.3852458e-005,0.006117486
8.3852858e-005,0.00564691
8.3853258e-005,0.005176334
8.3853658e-005,0.005176334
8.3854058e-005,0.006117486
8.3854458e-005,0.007058638
8.3854858e-005,0.006588062
8.3855258e-005,0.006117486
8.3855658e-005,0.00564691
8.3856058e-005,0.006117486
8.3856458e-005,0.006588062
8.3856858e-005,0.006117486
8.3857258e-005,0.00564691
8.3857658e-005,0.005176334
8.3858058e-005,0.004705758
8.3858458e-005,0.004235183
8.3858858e-005,0.005176334
8.3859258e-005,0.006117486
8.3859658e-005,0.005176334
8.3860058e-005,0.004235183
8.3860458e-005,0.004235183
8.3860858e-005,0.005176334
8.3861258e-005,0.00564691
8.3861658e-005,0.006588062
8.3862058e-005,0.006588062
8.3862458e-005,0.006588062
8.3862858e-005,0.006588062
8.3863258e-005,0.006588062
8.3863658e-005,0.006117486
8.3864058e-005,0.00564691
8.3864458e-005,0.006117486
8.3864858e-005,0.007529213
8.3865258e-005,0.007999789
8.3865658e-005,0.007529213
8.3866058e-005,0.007058638
8.3866458e-005,0.006588062
8.3866858e-005,0.006588062
8.3867258e-005,0.006117486
8.3867658e-005,0.00564691
8.3868058e-005,0.004705758
8.3868458e-005,0.004705758
8.3868858e-005,0.005176334
8.3869258e-005,0.006117486
8.3869658e-005,0.006117486
8.3870058e-005,0.005176334
8.3870458e-005,0.004705758
8.3870858e-005,0.005176334
8.3871258e-005,0.00564691
8.3871658e-005,0.006117486
8.3872058e-005,0.006588062
8.3872458e-005,0.00564691
8.3872858e-005,0.004235183
8.3873258e-005,0.004235183
8.3873658e-005,0.004235183
8.3874058e-005,0.005176334
8.3874458e-005,0.006117486
8.3874858e-005,0.006117486
8.3875258e-005,0.005176334
8.3875658e-005,0.004235183
8.3876058e-005,0.005176334
8.3876458e-005,0.006588062
8.3876858e-005,0.006588062
8.3877258e-005,0.006588062
8.3877658e-005,0.006588062
8.3878058e-005,0.006117486
8.3878458e-005,0.00564691
8.3878858e-005,0.004705758
8.3879258e-005,0.004235183
8.3879658e-005,0.003764607
8.3880058e-005,0.003764607
8.3880458e-005,0.003764607
8.3880858e-005,0.004705758
8.3881258e-005,0.00564691
8.3881658e-005,0.006588062
8.3882058e-005,0.006117486
8.3882458e-005,0.005176334
8.3882858e-005,0.00564691
8.3883258e-005,0.007058638
8.3883658e-005,0.007058638
8.3884058e-005,0.006117486
8.3884458e-005,0.00564691
8.3884858e-005,0.006117486
8.3885258e-005,0.006588062
8.3885658e-005,0.006588062
8.3886058e-005,0.006588062
8.3886458e-005,0.006117486
8.3886858e-005,0.00564691
8.3887258e-005,0.005176334
8.3887658e-005,0.005176334
8.3888058e-005,0.005176334
8.3888458e-005,0.005176334
8.3888858e-005,0.004705758
8.3889258e-005,0.004705758
8.3889658e-005,0.004235183
8.3890058e-005,0.003294031
8.3890458e-005,0.003294031
8.3890858e-005,0.004235183
8.3891258e-005,0.004235183
8.3891658e-005,0.003294031
8.3892058e-005,0.003294031
8.3892458e-005,0.003764607
8.3892858e-005,0.004705758
8.3893258e-005,0.005176334
8.3893658e-005,0.00564691
8.3894058e-005,0.005176334
8.3894458e-005,0.005176334
8.3894858e-005,0.005176334
8.3895258e-005,0.005176334
8.3895658e-005,0.004705758
8.3896058e-005,0.004705758
8.3896458e-005,0.005176334
8.3896858e-005,0.00564691
8.3897258e-005,0.006588062
8.3897658e-005,0.007058638
8.3898058e-005,0.006588062
8.3898458e-005,0.00564691
8.3898858e-005,0.00564691
8.3899258e-005,0.005176334
8.3899658e-005,0.00564691
8.3900058e-005,0.006117486
8.3900458e-005,0.00564691
8.3900858e-005,0.004705758
8.3901258e-005,0.004705758
8.3901658e-005,0.00564691
8.3902058e-005,0.006588062
8.3902458e-005,0.007058638
8.3902858e-005,0.007529213
8.3903258e-005,0.007529213
8.3903658e-005,0.007058638
8.3904058e-005,0.00564691
8.3904458e-005,0.004705758
8.3904858e-005,0.004705758
8.3905258e-005,0.00564691
8.3905658e-005,0.006588062
8.3906058e-005,0.006117486
8.3906458e-005,0.005176334
8.3906858e-005,0.005176334
8.3907258e-005,0.00564691
8.3907658e-005,0.00564691
8.3908058e-005,0.005176334
8.3908458e-005,0.005176334
8.3908858e-005,0.004705758
8.3909258e-005,0.005176334
8.3909658e-005,0.006117486
8.3910058e-005,0.006117486
8.3910458e-005,0.006117486
8.3910858e-005,0.00564691
8.3911258e-005,0.006117486
8.3911658e-005,0.006588062
8.3912058e-005,0.006117486
8.3912458e-005,0.005176334
8.3912858e-005,0.005176334
8.3913258e-005,0.00564691
8.3913658e-005,0.006588062
8.3914058e-005,0.007529213
8.3914458e-005,0.007999789
8.3914858e-005,0.007529213
8.3915258e-005,0.006117486
8.3915658e-005,0.005176334
8.3916058e-005,0.005176334
8.3916458e-005,0.00564691
8.3916858e-005,0.006117486
8.3917258e-005,0.006117486
8.3917658e-005,0.006117486
8.3918058e-005,0.005176334
8.3918458e-005,0.005176334
8.3918858e-005,0.006117486
8.3919258e-005,0.006117486
8.3919658e-005,0.00564691
8.3920058e-005,0.005176334
8.3920458e-005,0.004705758
8.3920858e-005,0.005176334
8.3921258e-005,0.00564691
8.3921658e-005,0.00564691
8.3922058e-005,0.004705758
8.3922458e-005,0.004235183
8.3922858e-005,0.004235183
8.3923258e-005,0.004235183
8.3923658e-005,0.004705758
8.3924058e-005,0.004705758
8.3924458e-005,0.004705758
8.3924858e-005,0.004705758
8.3925258e-005,0.004705758
8.3925658e-005,0.00564691
8.3926058e-005,0.006117486
8.3926458e-005,0.005176334
8.3926858e-005,0.005176334
8.3927258e-005,0.006117486
8.3927658e-005,0.006588062
8.3928058e-005,0.006588062
8.3928458e-005,0.006588062
8.3928858e-005,0.006588062
8.3929258e-005,0.006588062
8.3929658e-005,0.00564691
8.3930058e-005,0.004705758
8.3930458e-005,0.005176334
8.3930858e-005,0.00564691
8.3931258e-005,0.00564691
8.3931658e-005,0.00564691
8.3932058e-005,0.006117486
8.3932458e-005,0.006117486
8.3932858e-005,0.006588062
8.3933258e-005,0.006117486
8.3933658e-005,0.006117486
8.3934058e-005,0.006117486
8.3934458e-005,0.006117486
8.3934858e-005,0.00564691
8.3935258e-005,0.005176334
8.3935658e-005,0.004705758
8.3936058e-005,0.004705758
8.3936458e-005,0.004235183
8.3936858e-005,0.004705758
8.3937258e-005,0.005176334
8.3937658e-005,0.004705758
8.3938058e-005,0.004705758
8.3938458e-005,0.004705758
8.3938858e-005,0.004705758
8.3939258e-005,0.006117486
8.3939658e-005,0.007058638
8.3940058e-005,0.006588062
8.3940458e-005,0.005176334
8.3940858e-005,0.004235183
8.3941258e-005,0.003764607
8.3941658e-005,0.004705758
8.3942058e-005,0.006117486
8.3942458e-005,0.006117486
8.3942858e-005,0.00564691
8.3943258e-005,0.006117486
8.3943658e-005,0.006588062
8.3944058e-005,0.006588062
8.3944458e-005,0.006117486
8.3944858e-005,0.005176334
8.3945258e-005,0.00564691
8.3945658e-005,0.006588062
8.3946058e-005,0.007999789
8.3946458e-005,0.007999789
8.3946858e-005,0.007529213
8.3947258e-005,0.006588062
8.3947658e-005,0.006117486
8.3948058e-005,0.007058638
8.3948458e-005,0.007999789
8.3948858e-005,0.007999789
8.3949258e-005,0.007529213
8.3949658e-005,0.006117486
8.3950058e-005,0.004705758
8.3950458e-005,0.004235183
8.3950858e-005,0.004235183
8.3951258e-005,0.004705758
8.3951658e-005,0.004235183
8.3952058e-005,0.003764607
8.3952458e-005,0.004705758
8.3952858e-005,0.00564691
8.3953258e-005,0.00564691
8.3953658e-005,0.004705758
8.3954058e-005,0.004705758
8.3954458e-005,0.00564691
8.3954858e-005,0.006117486
8.3955258e-005,0.00564691
8.3955658e-005,0.004705758
8.3956058e-005,0.003764607
8.3956458e-005,0.003764607
8.3956858e-005,0.004705758
8.3957258e-005,0.005176334
8.3957658e-005,0.004705758
8.3958058e-005,0.004235183
8.3958458e-005,0.004235183
8.3958858e-005,0.003764607
8.3959258e-005,0.004235183
8.3959658e-005,0.00564691
8.3960058e-005,0.006588062
8.3960458e-005,0.006588062
8.3960858e-005,0.005176334
8.3961258e-005,0.004705758
8.3961658e-005,0.005176334
8.3962058e-005,0.004705758
8.3962458e-005,0.004705758
8.3962858e-005,0.004235183
8.3963258e-005,0.003764607
8.3963658e-005,0.004235183
8.3964058e-005,0.004705758
8.3964458e-005,0.004235183
8.3964858e-005,0.004235183
8.3965258e-005,0.004705758
8.3965658e-005,0.005176334
8.3966058e-005,0.00564691
8.3966458e-005,0.006117486
8.3966858e-005,0.006588062
8.3967258e-005,0.006117486
8.3967658e-005,0.005176334
8.3968058e-005,0.004705758
8.3968458e-005,0.004235183
8.3968858e-005,0.004235183
8.3969258e-005,0.004705758
8.3969658e-005,0.005176334
8.3970058e-005,0.004705758
8.3970458e-005,0.004705758
8.3970858e-005,0.004235183
8.3971258e-005,0.004235183
8.3971658e-005,0.004705758
8.3972058e-005,0.005176334
8.3972458e-005,0.00564691
8.3972858e-005,0.00564691
8.3973258e-005,0.00564691
8.3973658e-005,0.00564691
8.3974058e-005,0.00564691
8.3974458e-005,0.00564691
8.3974858e-005,0.00564691
8.3975258e-005,0.005176334
8.3975658e-005,0.005176334
8.3976058e-005,0.005176334
8.3976458e-005,0.005176334
8.3976858e-005,0.00564691
8.3977258e-005,0.00564691
8.3977658e-005,0.005176334
8.3978058e-005,0.00564691
8.3978458e-005,0.006117486
8.3978858e-005,0.005176334
8.3979258e-005,0.004705758
8.3979658e-005,0.00564691
8.3980058e-005,0.006588062
8.3980458e-005,0.006117486
8.3980858e-005,0.004705758
8.3981258e-005,0.004235183
8.3981658e-005,0.004235183
8.3982058e-005,0.004235183
8.3982458e-005,0.004705758
8.3982858e-005,0.005176334
8.3983258e-005,0.005176334
8.3983658e-005,0.005176334
8.3984058e-005,0.006117486
8.3984458e-005,0.007058638
8.3984858e-005,0.006588062
8.3985258e-005,0.006117486
8.3985658e-005,0.006117486
8.3986058e-005,0.006117486
8.3986458e-005,0.005176334
8.3986858e-005,0.004235183
8.3987258e-005,0.003764607
8.3987658e-005,0.003764607
8.3988058e-005,0.004705758
8.3988458e-005,0.005176334
8.3988858e-005,0.005176334
8.3989258e-005,0.005176334
8.3989658e-005,0.00564691
8.3990058e-005,0.006117486
8.3990458e-005,0.006117486
8.3990858e-005,0.006117486
8.3991258e-005,0.00564691
8.3991658e-005,0.005176334
8.3992058e-005,0.004235183
8.3992458e-005,0.004235183
8.3992858e-005,0.005176334
8.3993258e-005,0.00564691
8.3993658e-005,0.005176334
8.3994058e-005,0.004705758
8.3994458e-005,0.004235183
8.3994858e-005,0.004235183
8.3995258e-005,0.004705758
8.3995658e-005,0.004705758
8.3996058e-005,0.004705758
8.3996458e-005,0.005176334
8.3996858e-005,0.004705758
8.3997258e-005,0.004705758
8.3997658e-005,0.004705758
8.3998058e-005,0.003764607
8.3998458e-005,0.003764607
8.3998858e-005,0.004705758
8.3999258e-005,0.005176334
8.3999658e-005,0.006117486
8.4000058e-005,0.006588062
8.4000458e-005,0.006588062
8.4000858e-005,0.006588062
8.4001258e-005,0.006117486
8.4001658e-005,0.00564691
8.4002058e-005,0.005176334
8.4002458e-005,0.005176334
8.4002858e-005,0.004705758
8.4003258e-005,0.004235183
8.4003658e-005,0.004235183
8.4004058e-005,0.005176334
8.4004458e-005,0.006117486
8.4004858e-005,0.006117486
8.4005258e-005,0.006117486
8.4005658e-005,0.005176334
8.4006058e-005,0.004235183
8.4006458e-005,0.004235183
8.4006858e-005,0.004235183
8.4007258e-005,0.004705758
8.4007658e-005,0.005176334
8.4008058e-005,0.005176334
8.4008458e-005,0.005176334
8.4008858e-005,0.00564691
8.4009258e-005,0.00564691
8.4009658e-005,0.00564691
8.4010058e-005,0.00564691
8.4010458e-005,0.00564691
8.4010858e-005,0.004705758
8.4011258e-005,0.004235183
8.4011658e-005,0.003764607
8.4012058e-005,0.003294031
8.4012458e-005,0.004235183
8.4012858e-005,0.005176334
8.4013258e-005,0.004705758
8.4013658e-005,0.004705758
8.4014058e-005,0.004705758
8.4014458e-005,0.004235183
8.4014858e-005,0.004235183
8.4015258e-005,0.004705758
8.4015658e-005,0.005176334
8.4016058e-005,0.004235183
8.4016458e-005,0.003764607
8.4016858e-005,0.004705758
8.4017258e-005,0.00564691
8.4017658e-005,0.003764607
8.4018058e-005,0.002823455
8.4018458e-005,0.003294031
8.4018858e-005,0.005176334
8.4019258e-005,0.006117486
8.4019658e-005,0.00564691
8.4020058e-005,0.005176334
8.4020458e-005,0.005176334
8.4020858e-005,0.005176334
8.4021258e-005,0.005176334
8.4021658e-005,0.005176334
8.4022058e-005,0.00564691
8.4022458e-005,0.00564691
8.4022858e-005,0.005176334
8.4023258e-005,0.004705758
8.4023658e-005,0.004705758
8.4024058e-005,0.005176334
8.4024458e-005,0.00564691
8.4024858e-005,0.006117486
8.4025258e-005,0.006588062
8.4025658e-005,0.006588062
8.4026058e-005,0.006117486
8.4026458e-005,0.00564691
8.4026858e-005,0.00564691
8.4027258e-005,0.006588062
8.4027658e-005,0.006588062
8.4028058e-005,0.006117486
8.4028458e-005,0.00564691
8.4028858e-005,0.006117486
8.4029258e-005,0.007058638
8.4029658e-005,0.007529213
8.4030058e-005,0.007058638
8.4030458e-005,0.00564691
8.4030858e-005,0.00564691
8.4031258e-005,0.006588062
8.4031658e-005,0.006117486
8.4032058e-005,0.004705758
8.4032458e-005,0.003764607
8.4032858e-005,0.004235183
8.4033258e-005,0.005176334
8.4033658e-005,0.006117486
8.4034058e-005,0.006117486
8.4034458e-005,0.006117486
8.4034858e-005,0.00564691
8.4035258e-005,0.006117486
8.4035658e-005,0.006588062
8.4036058e-005,0.006588062
8.4036458e-005,0.006588062
8.4036858e-005,0.007058638
8.4037258e-005,0.007529213
8.4037658e-005,0.007058638
8.4038058e-005,0.006117486
8.4038458e-005,0.005176334
8.4038858e-005,0.004705758
8.4039258e-005,0.005176334
8.4039658e-005,0.005176334
8.4040058e-005,0.004235183
8.4040458e-005,0.004235183
8.4040858e-005,0.004705758
8.4041258e-005,0.004705758
8.4041658e-005,0.004235183
8.4042058e-005,0.005176334
8.4042458e-005,0.006117486
8.4042858e-005,0.006117486
8.4043258e-005,0.004705758
8.4043658e-005,0.004235183
8.4044058e-005,0.004235183
8.4044458e-005,0.004235183
8.4044858e-005,0.004705758
8.4045258e-005,0.005176334
8.4045658e-005,0.00564691
8.4046058e-005,0.006588062
8.4046458e-005,0.006588062
8.4046858e-005,0.006117486
8.4047258e-005,0.005176334
8.4047658e-005,0.004705758
8.4048058e-005,0.004235183
8.4048458e-005,0.004705758
8.4048858e-005,0.005176334
8.4049258e-005,0.004705758
8.4049658e-005,0.004705758
8.4050058e-005,0.00564691
8.4050458e-005,0.006588062
8.4050858e-005,0.007529213
8.4051258e-005,0.007529213
8.4051658e-005,0.007058638
8.4052058e-005,0.00564691
8.4052458e-005,0.005176334
8.4052858e-005,0.00564691
8.4053258e-005,0.006117486
8.4053658e-005,0.00564691
8.4054058e-005,0.005176334
8.4054458e-005,0.005176334
8.4054858e-005,0.005176334
8.4055258e-005,0.004705758
8.4055658e-005,0.004705758
8.4056058e-005,0.006117486
8.4056458e-005,0.006588062
8.4056858e-005,0.006117486
8.4057258e-005,0.005176334
8.4057658e-005,0.004705758
8.4058058e-005,0.005176334
8.4058458e-005,0.006117486
8.4058858e-005,0.007058638
8.4059258e-005,0.006117486
8.4059658e-005,0.004705758
8.4060058e-005,0.004235183
8.4060458e-005,0.004235183
8.4060858e-005,0.004705758
8.4061258e-005,0.005176334
8.4061658e-005,0.00564691
8.4062058e-005,0.00564691
8.4062458e-005,0.005176334
8.4062858e-005,0.005176334
8.4063258e-005,0.006588062
8.4063658e-005,0.007999789
8.4064058e-005,0.007999789
8.4064458e-005,0.007058638
8.4064858e-005,0.006117486
8.4065258e-005,0.00564691
8.4065658e-005,0.00564691
8.4066058e-005,0.006117486
8.4066458e-005,0.00564691
8.4066858e-005,0.005176334
8.4067258e-005,0.00564691
8.4067658e-005,0.006117486
8.4068058e-005,0.005176334
8.4068458e-005,0.004235183
8.4068858e-005,0.004235183
8.4069258e-005,0.004705758
8.4069658e-005,0.003764607
8.4070058e-005,0.003764607
8.4070458e-005,0.005176334
8.4070858e-005,0.006588062
8.4071258e-005,0.006117486
8.4071658e-005,0.004705758
8.4072058e-005,0.003764607
8.4072458e-005,0.003294031
8.4072858e-005,0.004235183
8.4073258e-005,0.004705758
8.4073658e-005,0.005176334
8.4074058e-005,0.00564691
8.4074458e-005,0.004705758
8.4074858e-005,0.004705758
8.4075258e-005,0.006117486
8.4075658e-005,0.007529213
8.4076058e-005,0.007999789
8.4076458e-005,0.007529213
8.4076858e-005,0.006588062
8.4077258e-005,0.00564691
8.4077658e-005,0.005176334
8.4078058e-005,0.004705758
8.4078458e-005,0.004705758
8.4078858e-005,0.005176334
8.4079258e-005,0.005176334
8.4079658e-005,0.005176334
8.4080058e-005,0.00564691
8.4080458e-005,0.006117486
8.4080858e-005,0.006117486
8.4081258e-005,0.00564691
8.4081658e-005,0.006117486
8.4082058e-005,0.006588062
8.4082458e-005,0.00564691
8.4082858e-005,0.004705758
8.4083258e-005,0.003764607
8.4083658e-005,0.003764607
8.4084058e-005,0.004705758
8.4084458e-005,0.004705758
8.4084858e-005,0.004235183
8.4085258e-005,0.004705758
8.4085658e-005,0.005176334
8.4086058e-005,0.005176334
8.4086458e-005,0.005176334
8.4086858e-005,0.004705758
8.4087258e-005,0.004235183
8.4087658e-005,0.004705758
8.4088058e-005,0.004705758
8.4088458e-005,0.004705758
8.4088858e-005,0.005176334
8.4089258e-005,0.00564691
8.4089658e-005,0.006588062
8.4090058e-005,0.006117486
8.4090458e-005,0.00564691
8.4090858e-005,0.005176334
8.4091258e-005,0.00564691
8.4091658e-005,0.006588062
8.4092058e-005,0.006588062
8.4092458e-005,0.006588062
8.4092858e-005,0.006588062
8.4093258e-005,0.006588062
8.4093658e-005,0.006588062
8.4094058e-005,0.006117486
8.4094458e-005,0.00564691
8.4094858e-005,0.006117486
8.4095258e-005,0.00564691
8.4095658e-005,0.005176334
8.4096058e-005,0.005176334
8.4096458e-005,0.005176334
8.4096858e-005,0.006117486
8.4097258e-005,0.007058638
8.4097658e-005,0.007058638
8.4098058e-005,0.006117486
8.4098458e-005,0.005176334
8.4098858e-005,0.00564691
8.4099258e-005,0.006117486
8.4099658e-005,0.006588062
8.4100058e-005,0.006117486
8.4100458e-005,0.00564691
8.4100858e-005,0.006117486
8.4101258e-005,0.006588062
8.4101658e-005,0.006117486
8.4102058e-005,0.006117486
8.4102458e-005,0.006588062
8.4102858e-005,0.006588062
8.4103258e-005,0.006588062
8.4103658e-005,0.006117486
8.4104058e-005,0.006117486
8.4104458e-005,0.006117486
8.4104858e-005,0.006117486
8.4105258e-005,0.006117486
8.4105658e-005,0.004705758
8.4106058e-005,0.003294031
8.4106458e-005,0.003294031
8.4106858e-005,0.005176334
8.4107258e-005,0.007058638
8.4107658e-005,0.007529213
8.4108058e-005,0.007058638
8.4108458e-005,0.006117486
8.4108858e-005,0.004705758
8.4109258e-005,0.004235183
8.4109658e-005,0.005176334
8.4110058e-005,0.006588062
8.4110458e-005,0.007529213
8.4110858e-005,0.007058638
8.4111258e-005,0.006588062
8.4111658e-005,0.007058638
8.4112058e-005,0.007058638
8.4112458e-005,0.006588062
8.4112858e-005,0.00564691
8.4113258e-005,0.004705758
8.4113658e-005,0.004705758
8.4114058e-005,0.005176334
8.4114458e-005,0.006117486
8.4114858e-005,0.006117486
8.4115258e-005,0.006117486
8.4115658e-005,0.00564691
8.4116058e-005,0.005176334
8.4116458e-005,0.00564691
8.4116858e-005,0.006117486
8.4117258e-005,0.006588062
8.4117658e-005,0.006588062
8.4118058e-005,0.006117486
8.4118458e-005,0.005176334
8.4118858e-005,0.004235183
8.4119258e-005,0.003764607
8.4119658e-005,0.003764607
8.4120058e-005,0.004705758
8.4120458e-005,0.006117486
8.4120858e-005,0.006588062
8.4121258e-005,0.006588062
8.4121658e-005,0.006588062
8.4122058e-005,0.006588062
8.4122458e-005,0.00564691
8.4122858e-005,0.00564691
8.4123258e-005,0.006117486
8.4123658e-005,0.006117486
8.4124058e-005,0.006117486
8.4124458e-005,0.007058638
8.4124858e-005,0.007058638
8.4125258e-005,0.006588062
8.4125658e-005,0.006117486
8.4126058e-005,0.00564691
8.4126458e-005,0.00564691
8.4126858e-005,0.006117486
8.4127258e-005,0.006588062
8.4127658e-005,0.006588062
8.4128058e-005,0.00564691
8.4128458e-005,0.005176334
8.4128858e-005,0.00564691
8.4129258e-005,0.00564691
8.4129658e-005,0.005176334
8.4130058e-005,0.00564691
8.4130458e-005,0.007058638
8.4130858e-005,0.007529213
8.4131258e-005,0.007058638
8.4131658e-005,0.005176334
8.4132058e-005,0.004705758
8.4132458e-005,0.00564691
8.4132858e-005,0.007058638
8.4133258e-005,0.007529213
8.4133658e-005,0.006588062
8.4134058e-005,0.006588062
8.4134458e-005,0.006117486
8.4134858e-005,0.00564691
8.4135258e-005,0.004705758
8.4135658e-005,0.004705758
8.4136058e-005,0.004705758
8.4136458e-005,0.00564691
8.4136858e-005,0.00564691
8.4137258e-005,0.00564691
8.4137658e-005,0.00564691
8.4138058e-005,0.006588062
8.4138458e-005,0.007058638
8.4138858e-005,0.006117486
8.4139258e-005,0.005176334
8.4139658e-005,0.004235183
